fromNode	toNode	weight	direction	fromAltName	toAltName
FLRT2	GLB1	0.0011533059851868	undirected	NA	NA
FLRT2	GM-CSF-R-alpha	0.0170687768939961	undirected	NA	NA
FLRT2	GZMA	0.0147964306301417	undirected	NA	NA
FLRT2	HGF	0.0198256545730865	undirected	NA	NA
FLRT2	HS3ST3B1	0.00177793545607782	undirected	NA	NA
FLRT2	HS6ST1	0.0126808920323735	undirected	NA	NA
FLRT2	IFNLR1	0.000841803663177503	undirected	NA	NA
FLRT2	IGSF3	0.0132978466655631	undirected	NA	NA
FLRT2	IL-10RB	0.0289495101486779	undirected	NA	NA
FLRT2	IL-12B	0.00589547632901527	undirected	NA	NA
FLRT2	IL-18R1	0.00546051507811274	undirected	NA	NA
FLRT2	IL12	0.0198399142100458	undirected	NA	NA
FLRT2	IL15	0.0164798230456505	undirected	NA	NA
FLRT2	IL17RB	0.00981221240995393	undirected	NA	NA
FLRT2	ISLR2	0.034591538594268	undirected	NA	NA
FLRT2	ITM2A	0.00909359326667108	undirected	NA	NA
FLRT2	JAM-B	0.185023389070205	undirected	NA	NA
FLRT2	KAZALD1	0.0109139336067424	undirected	NA	NA
FLRT2	KIRREL2	0.00998205209184302	undirected	NA	NA
FLRT2	KLRD1	0.0100295130263831	undirected	NA	NA
FLRT2	LAIR-2	0.00190713222071008	undirected	NA	NA
FLRT2	LAYN	0.0768453848727868	undirected	NA	NA
FLRT2	LIF-R	0.0297047621088978	undirected	NA	NA
FLRT2	LRRN1	0.0213572324414184	undirected	NA	NA
FLRT2	LTBP3	0.0221379310069651	undirected	NA	NA
FLRT2	MANF	0.0970512512609815	undirected	NA	NA
FLRT2	MATN3	0.0469901055771192	undirected	NA	NA
FLRT2	MCP-2	0.010179881690148	undirected	NA	NA
FLRT2	MDGA1	0.0692504299714412	undirected	NA	NA
FLRT2	MMP-1	0.00355388491870996	undirected	NA	NA
FLRT2	N-CDase	0.0263308610479655	undirected	NA	NA
FLRT2	N2DL-2	0.0347948394555278	undirected	NA	NA
FLRT2	NAAA	0.0376259024297474	undirected	NA	NA
FLRT2	NBL1	0.0331243449107487	undirected	NA	NA
FLRT2	NCAN	0.00401976135961515	undirected	NA	NA
FLRT2	NDRG1	0.00733093141974174	undirected	NA	NA
FLRT2	NEP	0.065567049850512	undirected	NA	NA
FLRT2	NPPC	0.0264059945917618	undirected	NA	NA
FLRT2	NRP2	0.112430840022923	undirected	NA	NA
FLRT2	NTRK2	0.136748644209569	undirected	NA	NA
FLRT2	NTRK3	0.148263449035211	undirected	NA	NA
FLRT2	NUCB2	0.0237606276957676	undirected	NA	NA
FLRT2	NXPH1	0.0451812945441529	undirected	NA	NA
FLRT2	Nr-CAM	0.00317086319602312	undirected	NA	NA
FLRT2	PAR-1	0.00506174737511957	undirected	NA	NA
FLRT2	PCDH17	0.0245303041552417	undirected	NA	NA
FLRT2	PD-L1	0.0403097112642926	undirected	NA	NA
FLRT2	PDGF-R-alpha	0.0835308647850357	undirected	NA	NA
FLRT2	PLXDC1	0.014590626266576	undirected	NA	NA
FLRT2	PLXNA4	0.0146204733078883	undirected	NA	NA
FLRT2	PLXNB1	0.0676213111646605	undirected	NA	NA
FLRT2	PLXNB3	0.132731603511744	undirected	NA	NA
FLRT2	PODXL2	0.0151795624752191	undirected	NA	NA
FLRT2	PON2	0.00336577895519052	undirected	NA	NA
FLRT2	PRTG	0.143494458328966	undirected	NA	NA
FLRT2	PTH1R	0.00612795852813228	undirected	NA	NA
FLRT2	PVR	0.146780954331824	undirected	NA	NA
FLRT2	RGMA	0.158674154325219	undirected	NA	NA
FLRT2	RGMB	0.15490641555882	undirected	NA	NA
FLRT2	ROBO2	0.126617050775798	undirected	NA	NA
FLRT2	RSPO1	0.0185859121901069	undirected	NA	NA
FLRT2	SCARA5	0.0661766031273873	undirected	NA	NA
FLRT2	SCARB2	0.130990345103385	undirected	NA	NA
FLRT2	SCARF2	0.0730890216593503	undirected	NA	NA
FLRT2	SEZ6L2	0.0267300698031279	undirected	NA	NA
FLRT2	SFRP1	0.00721007187170065	undirected	NA	NA
FLRT2	SIGLEC1	0.0411712131702015	undirected	NA	NA
FLRT2	SIRT2	0.0123108779186181	undirected	NA	NA
FLRT2	SKR3	0.115520193673144	undirected	NA	NA
FLRT2	SLITRK2	0.0218268280665579	undirected	NA	NA
FLRT2	SLITRK6	0.00463103072801608	undirected	NA	NA
FLRT2	SMOC1	0.0123199098968603	undirected	NA	NA
FLRT2	SMOC2	0.0511839822691302	undirected	NA	NA
FLRT2	SMPD1	0.0616711683336213	undirected	NA	NA
FLRT2	SORCS2	0.0150943999748756	undirected	NA	NA
FLRT2	SPOCK1	0.0902799885295845	undirected	NA	NA
FLRT2	SPRY2	0.0076804067020528	undirected	NA	NA
FLRT2	ST3GAL1	0.0129941059693375	undirected	NA	NA
FLRT2	STX8	0.0229702656353689	undirected	NA	NA
FLRT2	TDGF1	0.0116867556185992	undirected	NA	NA
FLRT2	TGF-alpha	0.0318018926493879	undirected	NA	NA
FLRT2	TMPRSS5	0.0622417909921145	undirected	NA	NA
FLRT2	TN-R	0.0681180468353532	undirected	NA	NA
FLRT2	TNFRSF13C	0.0199143217804821	undirected	NA	NA
FLRT2	TNFRSF21	0.0641955002529579	undirected	NA	NA
FLRT2	TNFRSF9	0.019199491420852	undirected	NA	NA
FLRT2	TRAIL	0.0188405436546946	undirected	NA	NA
FLRT2	TWEAK	0.0386578804009822	undirected	NA	NA
FLRT2	UNC5C	0.118769965808158	undirected	NA	NA
FLRT2	VEGFA	0.0518357115404414	undirected	NA	NA
FLRT2	VWC2	0.102209785918835	undirected	NA	NA
FLRT2	gal-8	0.103729276973707	undirected	NA	NA
FLRT2	uPA	0.0254785278567687	undirected	NA	NA
GALNT10	GALNT2	0.0248984850171341	undirected	NA	NA
GALNT10	GCNT1	0.00503518565549038	undirected	NA	NA
GALNT10	GDF-8	0.0216459785974204	undirected	NA	NA
GALNT10	GDNFR-alpha-3	0.023154625933484	undirected	NA	NA
GALNT10	GFR-alpha-1	0.0272476689360145	undirected	NA	NA
GALNT10	GFRA2	0.0296153474037927	undirected	NA	NA
GALNT10	GGT5	0.0202990489227639	undirected	NA	NA
GALNT10	GLB1	0.00410096302500235	undirected	NA	NA
GALNT10	GM-CSF-R-alpha	0.0025448191154719	undirected	NA	NA
GALNT10	GZMA	0.00163990045556134	undirected	NA	NA
GALNT10	HGF	0.0299798944459088	undirected	NA	NA
GALNT10	HS3ST3B1	0.00214901118710022	undirected	NA	NA
GALNT10	HS6ST1	0.0141148478573894	undirected	NA	NA
GALNT10	IFNLR1	0.00207838536442648	undirected	NA	NA
GALNT10	IGSF3	0.0211980187138136	undirected	NA	NA
GALNT10	IL-10RB	0.0309956304781153	undirected	NA	NA
GALNT10	IL-12B	0.00244913707529763	undirected	NA	NA
GALNT10	IL-18R1	0.00448094135694873	undirected	NA	NA
GALNT10	IL12	0.00312194530692455	undirected	NA	NA
GALNT10	IL15	0.0162331138026203	undirected	NA	NA
GALNT10	IL17RB	0.0103043950295515	undirected	NA	NA
GALNT10	ISLR2	0.0449422977694244	undirected	NA	NA
GALNT10	ITM2A	0.0108632439247245	undirected	NA	NA
GALNT10	JAM-B	0.0828249245192675	undirected	NA	NA
GALNT10	KAZALD1	0.00695447100605672	undirected	NA	NA
GALNT10	KIRREL2	0.0111694026779373	undirected	NA	NA
GALNT10	KLRD1	0.0214131470279581	undirected	NA	NA
GALNT10	LAIR-2	0.000828013542886797	undirected	NA	NA
GALNT10	LAYN	0.0449141746125731	undirected	NA	NA
GALNT10	LIF-R	0.0389680859962988	undirected	NA	NA
GALNT10	LRRN1	0.0300504945939165	undirected	NA	NA
GALNT10	LTBP3	0.0268525887936482	undirected	NA	NA
GALNT10	MANF	0.0333956178462866	undirected	NA	NA
GALNT10	MATN3	0.00890635835810542	undirected	NA	NA
GALNT10	MCP-2	0.00690329066625317	undirected	NA	NA
GALNT10	MDGA1	0.0255651893866037	undirected	NA	NA
GALNT10	MMP-1	0.00277305673078401	undirected	NA	NA
GALNT10	N-CDase	0.00950401970154149	undirected	NA	NA
GALNT10	N2DL-2	0.0131391266011113	undirected	NA	NA
GALNT10	NAAA	0.00749440609525028	undirected	NA	NA
GALNT10	NBL1	0.0197754675472445	undirected	NA	NA
GALNT10	NCAN	0.000964564198377218	undirected	NA	NA
GALNT10	NDRG1	0.00893181926102327	undirected	NA	NA
GALNT10	NEP	0.00718099966458166	undirected	NA	NA
GALNT10	NPPC	0.0417648465763032	undirected	NA	NA
GALNT10	NRP2	0.0292990979210034	undirected	NA	NA
GALNT10	NTRK2	0.0783375577247293	undirected	NA	NA
GALNT10	NTRK3	0.0810170571172418	undirected	NA	NA
GALNT10	NUCB2	0.0608081040122162	undirected	NA	NA
GALNT10	NXPH1	0.0490087754824623	undirected	NA	NA
GALNT10	Nr-CAM	0.00100492475219887	undirected	NA	NA
GALNT10	PAR-1	0.00539072753282474	undirected	NA	NA
GALNT10	PCDH17	0.0371558198669793	undirected	NA	NA
GALNT10	PD-L1	0.0565107447146991	undirected	NA	NA
GALNT10	PDGF-R-alpha	0.0437860890218821	undirected	NA	NA
GALNT10	PLXDC1	0.0185567335502819	undirected	NA	NA
GALNT10	PLXNA4	0.0282331997175102	undirected	NA	NA
GALNT10	PLXNB1	0.0399591033616163	undirected	NA	NA
GALNT10	PLXNB3	0.0553458577740008	undirected	NA	NA
GALNT10	PODXL2	0.0170949100767015	undirected	NA	NA
GALNT10	PON2	0.0206969237110697	undirected	NA	NA
GALNT10	PRTG	0.0405808741752347	undirected	NA	NA
GALNT10	PTH1R	0.00756364909989378	undirected	NA	NA
GALNT10	PVR	0.0654354937718992	undirected	NA	NA
GALNT10	RGMA	0.0618265824495265	undirected	NA	NA
GALNT10	RGMB	0.0843191801466354	undirected	NA	NA
GALNT10	ROBO2	0.0687588436625656	undirected	NA	NA
GALNT10	RSPO1	0.00756670164395132	undirected	NA	NA
GALNT10	SCARA5	0.020424347422429	undirected	NA	NA
GALNT10	SCARB2	0.0582128679477108	undirected	NA	NA
GALNT10	SCARF2	0.0250773657981653	undirected	NA	NA
GALNT10	SEZ6L2	0.0341243758937827	undirected	NA	NA
GALNT10	SFRP1	0.00728619622840741	undirected	NA	NA
GALNT10	SIGLEC1	0.0155678775145552	undirected	NA	NA
GALNT10	SIRT2	0.0175619560796474	undirected	NA	NA
GALNT10	SKR3	0.0495088672606189	undirected	NA	NA
GALNT10	SLITRK2	0.0318241730082748	undirected	NA	NA
GALNT10	SLITRK6	0.00680504227926922	undirected	NA	NA
GALNT10	SMOC1	0.0156602140294377	undirected	NA	NA
GALNT10	SMOC2	0.0184360015769297	undirected	NA	NA
GALNT10	SMPD1	0.0106510796183362	undirected	NA	NA
GALNT10	SORCS2	0.0104025879135071	undirected	NA	NA
GALNT10	SPOCK1	0.0408414198238631	undirected	NA	NA
GALNT10	SPRY2	0.00847669300402243	undirected	NA	NA
GALNT10	ST3GAL1	0.0279473122010959	undirected	NA	NA
GALNT10	STX8	0.0485522570029835	undirected	NA	NA
GALNT10	TDGF1	0.00773189556290198	undirected	NA	NA
GALNT10	TGF-alpha	0.0309519307745469	undirected	NA	NA
GALNT10	TMPRSS5	0.00733413084371108	undirected	NA	NA
GALNT10	TN-R	0.0240341620731841	undirected	NA	NA
GALNT10	TNFRSF13C	0.0159356796701307	undirected	NA	NA
GALNT10	TNFRSF21	0.0322075291449057	undirected	NA	NA
GALNT10	TNFRSF9	0.0156450169970266	undirected	NA	NA
GALNT10	TRAIL	0.00810626984747376	undirected	NA	NA
GALNT10	TWEAK	0.0504893766703043	undirected	NA	NA
GALNT10	UNC5C	0.0587146588597999	undirected	NA	NA
GALNT10	VEGFA	0.0473171062160961	undirected	NA	NA
GALNT10	VWC2	0.043762058083592	undirected	NA	NA
GALNT10	gal-8	0.0471577914316128	undirected	NA	NA
GALNT10	uPA	0.0306498656254258	undirected	NA	NA
GALNT2	GCNT1	0.0109149016911549	undirected	NA	NA
GALNT2	GDF-8	0.0395891404185796	undirected	NA	NA
GALNT2	GDNFR-alpha-3	0.01875739689303	undirected	NA	NA
GALNT2	GFR-alpha-1	0.0163047570454935	undirected	NA	NA
GALNT2	GFRA2	0.138308796250016	undirected	NA	NA
GALNT2	GGT5	0.0271327798549064	undirected	NA	NA
GALNT2	GLB1	0.0261562961752334	undirected	NA	NA
GALNT2	GM-CSF-R-alpha	0.00329693734416836	undirected	NA	NA
GALNT2	GZMA	0.00168217948587389	undirected	NA	NA
GALNT2	HGF	0.0222221142146163	undirected	NA	NA
GALNT2	HS3ST3B1	0.00860604592809072	undirected	NA	NA
GALNT2	HS6ST1	0.096075076042032	undirected	NA	NA
GALNT2	IFNLR1	0.0078952687065654	undirected	NA	NA
GALNT2	IGSF3	0.105976425477286	undirected	NA	NA
GALNT2	IL-10RB	0.0265899480725625	undirected	NA	NA
GALNT2	IL-12B	0.00284922665095268	undirected	NA	NA
GALNT2	IL-18R1	0.00343080156339269	undirected	NA	NA
GALNT2	IL12	0.00521211812944048	undirected	NA	NA
GALNT2	IL15	0.0224079794464773	undirected	NA	NA
GALNT2	IL17RB	0.0900157510835306	undirected	NA	NA
GALNT2	ISLR2	0.092830873109006	undirected	NA	NA
GALNT2	ITM2A	0.0545316200085649	undirected	NA	NA
GALNT2	JAM-B	0.104272377454599	undirected	NA	NA
GALNT2	KAZALD1	0.0587874442629569	undirected	NA	NA
GALNT2	KIRREL2	0.0392574562444723	undirected	NA	NA
GALNT2	KLRD1	0.0164704517089099	undirected	NA	NA
GALNT2	LAIR-2	0.00268612267289135	undirected	NA	NA
GALNT2	LAYN	0.0535973042317648	undirected	NA	NA
GALNT2	LIF-R	0.0410138588666715	undirected	NA	NA
GALNT2	LRRN1	0.156671769830969	undirected	NA	NA
GALNT2	LTBP3	0.0397161672513361	undirected	NA	NA
GALNT2	MANF	0.0260985416706406	undirected	NA	NA
GALNT2	MATN3	0.0122021469099384	undirected	NA	NA
GALNT2	MCP-2	0.00266354140892512	undirected	NA	NA
GALNT2	MDGA1	0.0302206043788742	undirected	NA	NA
GALNT2	MMP-1	0.00373770602053525	undirected	NA	NA
GALNT2	N-CDase	0.00890249895433685	undirected	NA	NA
GALNT2	N2DL-2	0.0326992071748109	undirected	NA	NA
GALNT2	NAAA	0.0138920633881152	undirected	NA	NA
GALNT2	NBL1	0.0409258589651688	undirected	NA	NA
GALNT2	NCAN	0.00236861165775003	undirected	NA	NA
GALNT2	NDRG1	0.0190933613888525	undirected	NA	NA
GALNT2	NEP	0.00518959316044455	undirected	NA	NA
GALNT2	NPPC	0.0422095876431783	undirected	NA	NA
GALNT2	NRP2	0.0251153669194673	undirected	NA	NA
GALNT2	NTRK2	0.104475606029338	undirected	NA	NA
GALNT2	NTRK3	0.110347174070026	undirected	NA	NA
GALNT2	NUCB2	0.0309968381733386	undirected	NA	NA
GALNT2	NXPH1	0.0901359368747888	undirected	NA	NA
GALNT2	Nr-CAM	0.0035720448394686	undirected	NA	NA
GALNT2	PAR-1	0.0163291308435163	undirected	NA	NA
GALNT2	PCDH17	0.168296063038799	undirected	NA	NA
GALNT2	PD-L1	0.0764485638578807	undirected	NA	NA
GALNT2	PDGF-R-alpha	0.0655150072874819	undirected	NA	NA
GALNT2	PLXDC1	0.0255430284713056	undirected	NA	NA
GALNT2	PLXNA4	0.0973407399482401	undirected	NA	NA
GALNT2	PLXNB1	0.0403773353266882	undirected	NA	NA
GALNT2	PLXNB3	0.0750323254581315	undirected	NA	NA
GALNT2	PODXL2	0.106380669917742	undirected	NA	NA
GALNT2	PON2	0.00501526870256726	undirected	NA	NA
GALNT2	PRTG	0.0375940106790335	undirected	NA	NA
GALNT2	PTH1R	0.0383778021480953	undirected	NA	NA
GALNT2	PVR	0.0859232587517193	undirected	NA	NA
GALNT2	RGMA	0.0740133865408492	undirected	NA	NA
GALNT2	RGMB	0.126283234827842	undirected	NA	NA
GALNT2	ROBO2	0.109009146517437	undirected	NA	NA
GALNT2	RSPO1	0.0192932794787144	undirected	NA	NA
GALNT2	SCARA5	0.0125497921417512	undirected	NA	NA
GALNT2	SCARB2	0.0768249439457613	undirected	NA	NA
GALNT2	SCARF2	0.0163475756705265	undirected	NA	NA
GALNT2	SEZ6L2	0.129995849072879	undirected	NA	NA
GALNT2	SFRP1	0.015431769090513	undirected	NA	NA
GALNT2	SIGLEC1	0.0216445505908286	undirected	NA	NA
GALNT2	SIRT2	0.0187881399896829	undirected	NA	NA
GALNT2	SKR3	0.0563610395964416	undirected	NA	NA
GALNT2	SLITRK2	0.125887239742356	undirected	NA	NA
GALNT2	SLITRK6	0.0545302364426852	undirected	NA	NA
GALNT2	SMOC1	0.0241764830616279	undirected	NA	NA
GALNT2	SMOC2	0.0239276718179493	undirected	NA	NA
GALNT2	SMPD1	0.0204420213862205	undirected	NA	NA
GALNT2	SORCS2	0.101450873371511	undirected	NA	NA
GALNT2	SPOCK1	0.0548093130061235	undirected	NA	NA
GALNT2	SPRY2	0.0239379999016358	undirected	NA	NA
GALNT2	ST3GAL1	0.0141805967319199	undirected	NA	NA
GALNT2	STX8	0.0207499565124073	undirected	NA	NA
GALNT2	TDGF1	0.0150224721652259	undirected	NA	NA
GALNT2	TGF-alpha	0.0314215625447892	undirected	NA	NA
GALNT2	TMPRSS5	0.00578030759553003	undirected	NA	NA
GALNT2	TN-R	0.0282260986174936	undirected	NA	NA
GALNT2	TNFRSF13C	0.0482338540474609	undirected	NA	NA
GALNT2	TNFRSF21	0.0502936733064372	undirected	NA	NA
GALNT2	TNFRSF9	0.0153968033816561	undirected	NA	NA
GALNT2	TRAIL	0.013384120522161	undirected	NA	NA
GALNT2	TWEAK	0.0740889478837948	undirected	NA	NA
GALNT2	UNC5C	0.097713400130388	undirected	NA	NA
GALNT2	VEGFA	0.0676252160038911	undirected	NA	NA
GALNT2	VWC2	0.068284438126528	undirected	NA	NA
GALNT2	gal-8	0.0587243118983955	undirected	NA	NA
GALNT2	uPA	0.0347080369947709	undirected	NA	NA
GCNT1	GDF-8	0.00211683922948389	undirected	NA	NA
GCNT1	GDNFR-alpha-3	0.000992168518494472	undirected	NA	NA
GCNT1	GFR-alpha-1	0.00126245395648197	undirected	NA	NA
GCNT1	GFRA2	0.0116782742976231	undirected	NA	NA
GCNT1	GGT5	0.00112977934632991	undirected	NA	NA
GCNT1	GLB1	0.000477220989806317	undirected	NA	NA
GCNT1	GM-CSF-R-alpha	2.00624664660535e-05	undirected	NA	NA
GCNT1	GZMA	1.68112827661833e-05	undirected	NA	NA
GCNT1	HGF	0.00141948594195296	undirected	NA	NA
GCNT1	HS3ST3B1	0.00421634486087577	undirected	NA	NA
GCNT1	HS6ST1	0.00975605018757371	undirected	NA	NA
GCNT1	IFNLR1	0.00191411483950006	undirected	NA	NA
GCNT1	IGSF3	0.0150186267066026	undirected	NA	NA
GCNT1	IL-10RB	0.0018408361095995	undirected	NA	NA
GCNT1	IL-12B	0.000132978944087438	undirected	NA	NA
GCNT1	IL-18R1	6.56560301560357e-05	undirected	NA	NA
GCNT1	IL12	7.41224128821658e-05	undirected	NA	NA
GCNT1	IL15	0.00110702172854455	undirected	NA	NA
GCNT1	IL17RB	0.00651474405853083	undirected	NA	NA
GCNT1	ISLR2	0.00646119060827387	undirected	NA	NA
GCNT1	ITM2A	0.0112354033638119	undirected	NA	NA
GCNT1	JAM-B	0.00636999828041631	undirected	NA	NA
GCNT1	KAZALD1	0.00180923972291926	undirected	NA	NA
GCNT1	KIRREL2	0.000947169662008702	undirected	NA	NA
GCNT1	KLRD1	0.00629410022753743	undirected	NA	NA
GCNT1	LAIR-2	1.88186678544485e-05	undirected	NA	NA
GCNT1	LAYN	0.00299742042476017	undirected	NA	NA
GCNT1	LIF-R	0.0019712528092162	undirected	NA	NA
GCNT1	LRRN1	0.0116371620254304	undirected	NA	NA
GCNT1	LTBP3	0.0025484805802455	undirected	NA	NA
GCNT1	MANF	0.00146356352797267	undirected	NA	NA
GCNT1	MATN3	0.000151101927833398	undirected	NA	NA
GCNT1	MCP-2	0.000135799446509228	undirected	NA	NA
GCNT1	MDGA1	0.0017205148905188	undirected	NA	NA
GCNT1	MMP-1	7.40766801715707e-05	undirected	NA	NA
GCNT1	N-CDase	0.000323773168045906	undirected	NA	NA
GCNT1	N2DL-2	0.00128129557743684	undirected	NA	NA
GCNT1	NAAA	0.000258916488261776	undirected	NA	NA
GCNT1	NBL1	0.00153883183280012	undirected	NA	NA
GCNT1	NCAN	3.08502539860974e-05	undirected	NA	NA
GCNT1	NDRG1	0.000599481730251588	undirected	NA	NA
GCNT1	NEP	0.000106389015957627	undirected	NA	NA
GCNT1	NPPC	0.00428815580899995	undirected	NA	NA
GCNT1	NRP2	0.00130949025287603	undirected	NA	NA
GCNT1	NTRK2	0.00584527294181523	undirected	NA	NA
GCNT1	NTRK3	0.00688307927574439	undirected	NA	NA
GCNT1	NUCB2	0.00332211129516129	undirected	NA	NA
GCNT1	NXPH1	0.0057184116306308	undirected	NA	NA
GCNT1	Nr-CAM	4.48481349543821e-05	undirected	NA	NA
GCNT1	PAR-1	0.000153901601293696	undirected	NA	NA
GCNT1	PCDH17	0.0185044293945007	undirected	NA	NA
GCNT1	PD-L1	0.00574499351087963	undirected	NA	NA
GCNT1	PDGF-R-alpha	0.00407612742481955	undirected	NA	NA
GCNT1	PLXDC1	0.000705423063724282	undirected	NA	NA
GCNT1	PLXNA4	0.0131890668599458	undirected	NA	NA
GCNT1	PLXNB1	0.00209751963326622	undirected	NA	NA
GCNT1	PLXNB3	0.00377063087397562	undirected	NA	NA
GCNT1	PODXL2	0.00660994374608327	undirected	NA	NA
GCNT1	PON2	0.000301510561250798	undirected	NA	NA
GCNT1	PRTG	0.00269059804975976	undirected	NA	NA
GCNT1	PTH1R	0.00496727612577303	undirected	NA	NA
GCNT1	PVR	0.00526139719782895	undirected	NA	NA
GCNT1	RGMA	0.00370837952324716	undirected	NA	NA
GCNT1	RGMB	0.00777425826406927	undirected	NA	NA
GCNT1	ROBO2	0.00597998770771975	undirected	NA	NA
GCNT1	RSPO1	0.00026764731465093	undirected	NA	NA
GCNT1	SCARA5	0.00134589661849235	undirected	NA	NA
GCNT1	SCARB2	0.00346412772790064	undirected	NA	NA
GCNT1	SCARF2	0.00176584978086463	undirected	NA	NA
GCNT1	SEZ6L2	0.0114343622891385	undirected	NA	NA
GCNT1	SFRP1	0.000267526029504777	undirected	NA	NA
GCNT1	SIGLEC1	0.000842123166826143	undirected	NA	NA
GCNT1	SIRT2	0.000770874288649297	undirected	NA	NA
GCNT1	SKR3	0.00318381496161258	undirected	NA	NA
GCNT1	SLITRK2	0.017376257817167	undirected	NA	NA
GCNT1	SLITRK6	0.00141006599325564	undirected	NA	NA
GCNT1	SMOC1	0.000800187638220835	undirected	NA	NA
GCNT1	SMOC2	0.000710531172285111	undirected	NA	NA
GCNT1	SMPD1	0.000506278784609701	undirected	NA	NA
GCNT1	SORCS2	0.0030097010004004	undirected	NA	NA
GCNT1	SPOCK1	0.00302385958606389	undirected	NA	NA
GCNT1	SPRY2	0.00102692256311219	undirected	NA	NA
GCNT1	ST3GAL1	0.000536682878281238	undirected	NA	NA
GCNT1	STX8	0.00182941287498271	undirected	NA	NA
GCNT1	TDGF1	0.000180848505409268	undirected	NA	NA
GCNT1	TGF-alpha	0.00184016268117896	undirected	NA	NA
GCNT1	TMPRSS5	0.000157365789316552	undirected	NA	NA
GCNT1	TN-R	0.00111021228430485	undirected	NA	NA
GCNT1	TNFRSF13C	0.00222072867035567	undirected	NA	NA
GCNT1	TNFRSF21	0.00303539601199414	undirected	NA	NA
GCNT1	TNFRSF9	0.00157350011531868	undirected	NA	NA
GCNT1	TRAIL	0.000314409586683342	undirected	NA	NA
GCNT1	TWEAK	0.00509555939185306	undirected	NA	NA
GCNT1	UNC5C	0.00561824686084318	undirected	NA	NA
GCNT1	VEGFA	0.00426408967047324	undirected	NA	NA
GCNT1	VWC2	0.0031913578558359	undirected	NA	NA
GCNT1	gal-8	0.0036291314962032	undirected	NA	NA
GCNT1	uPA	0.00210441088751453	undirected	NA	NA
GDF-8	GDNFR-alpha-3	0.0615107829020259	undirected	NA	NA
GDF-8	GFR-alpha-1	0.0434383123474202	undirected	NA	NA
GDF-8	GFRA2	0.0491669630748326	undirected	NA	NA
GDF-8	GGT5	0.0216988454418023	undirected	NA	NA
GDF-8	GLB1	0.00424898911547086	undirected	NA	NA
GDF-8	GM-CSF-R-alpha	0.0108957873340987	undirected	NA	NA
GDF-8	GZMA	0.0077433712450501	undirected	NA	NA
GDF-8	HGF	0.0208525401365393	undirected	NA	NA
GDF-8	HS3ST3B1	0.00444348022366262	undirected	NA	NA
GDF-8	HS6ST1	0.0225244959716966	undirected	NA	NA
GDF-8	IFNLR1	0.00266627730591538	undirected	NA	NA
GDF-8	IGSF3	0.0350087310113055	undirected	NA	NA
GDF-8	IL-10RB	0.0243609588549041	undirected	NA	NA
GDF-8	IL-12B	0.00318232625883401	undirected	NA	NA
GDF-8	IL-18R1	0.003360975027448	undirected	NA	NA
GDF-8	IL12	0.0123344382953821	undirected	NA	NA
GDF-8	IL15	0.0155830605302521	undirected	NA	NA
GDF-8	IL17RB	0.0283297238826308	undirected	NA	NA
GDF-8	ISLR2	0.061601688809849	undirected	NA	NA
GDF-8	ITM2A	0.0147981679254221	undirected	NA	NA
GDF-8	JAM-B	0.194857754611283	undirected	NA	NA
GDF-8	KAZALD1	0.0179162630301302	undirected	NA	NA
GDF-8	KIRREL2	0.0192002940975553	undirected	NA	NA
GDF-8	KLRD1	0.00682835116198963	undirected	NA	NA
GDF-8	LAIR-2	0.00225848965681068	undirected	NA	NA
GDF-8	LAYN	0.0764721385307289	undirected	NA	NA
GDF-8	LIF-R	0.0413366928024122	undirected	NA	NA
GDF-8	LRRN1	0.0512963988291185	undirected	NA	NA
GDF-8	LTBP3	0.0321779935707642	undirected	NA	NA
GDF-8	MANF	0.0884490983148477	undirected	NA	NA
GDF-8	MATN3	0.0261704136173289	undirected	NA	NA
GDF-8	MCP-2	0.00324192119535792	undirected	NA	NA
GDF-8	MDGA1	0.0989591043797644	undirected	NA	NA
GDF-8	MMP-1	0.00365404998025215	undirected	NA	NA
GDF-8	N-CDase	0.0378228029905182	undirected	NA	NA
GDF-8	N2DL-2	0.0626720562799954	undirected	NA	NA
GDF-8	NAAA	0.0384991702715895	undirected	NA	NA
GDF-8	NBL1	0.0370794053418816	undirected	NA	NA
GDF-8	NCAN	0.00499695809573923	undirected	NA	NA
GDF-8	NDRG1	0.0112986139827638	undirected	NA	NA
GDF-8	NEP	0.0184833001013432	undirected	NA	NA
GDF-8	NPPC	0.0367113659213165	undirected	NA	NA
GDF-8	NRP2	0.060900731731548	undirected	NA	NA
GDF-8	NTRK2	0.167853629449147	undirected	NA	NA
GDF-8	NTRK3	0.181349523974295	undirected	NA	NA
GDF-8	NUCB2	0.0248674570046377	undirected	NA	NA
GDF-8	NXPH1	0.0735953984572849	undirected	NA	NA
GDF-8	Nr-CAM	0.00454684045017163	undirected	NA	NA
GDF-8	PAR-1	0.00752607541477995	undirected	NA	NA
GDF-8	PCDH17	0.059257554942214	undirected	NA	NA
GDF-8	PD-L1	0.0587928324551313	undirected	NA	NA
GDF-8	PDGF-R-alpha	0.103418485014397	undirected	NA	NA
GDF-8	PLXDC1	0.0273803640151718	undirected	NA	NA
GDF-8	PLXNA4	0.0346157852255038	undirected	NA	NA
GDF-8	PLXNB1	0.0730000466270505	undirected	NA	NA
GDF-8	PLXNB3	0.1376396554861	undirected	NA	NA
GDF-8	PODXL2	0.0415590072558473	undirected	NA	NA
GDF-8	PON2	0.00636459532427103	undirected	NA	NA
