fromNode	toNode	weight	direction	fromAltName	toAltName
FCAR	TXLNA	0.000559084655378156	undirected	NA	NA
FCAR	USP8	0.0040447166143411	undirected	NA	NA
FCAR	WASF1	0.0143116406676228	undirected	NA	NA
FCAR	WWP2	0.0099710785825769	undirected	NA	NA
FCAR	ZBTB16	0.000214705172336958	undirected	NA	NA
FCAR	ZBTB17	7.96664740777723e-05	undirected	NA	NA
FCAR	hOSCAR	0.0085432875691921	undirected	NA	NA
FHIT	FKBP4	0.166369305428855	undirected	NA	NA
FHIT	FKBP5	0.0494094421553769	undirected	NA	NA
FHIT	FOSB	0.0365358408798823	undirected	NA	NA
FHIT	GCP5	0.0147320181099057	undirected	NA	NA
FHIT	GH	0.00262640968157161	undirected	NA	NA
FHIT	GLO1	0.129388644134138	undirected	NA	NA
FHIT	GLRX	0.0549938529025834	undirected	NA	NA
FHIT	GPNMB	0.0266376740413339	undirected	NA	NA
FHIT	GSTP1	0.0423676486460789	undirected	NA	NA
FHIT	Gal-9	0.0521796155072194	undirected	NA	NA
FHIT	HAGH	0.0203051397193987	undirected	NA	NA
FHIT	HDGF	0.0642750837296242	undirected	NA	NA
FHIT	HEXIM1	0.0671980634450986	undirected	NA	NA
FHIT	HMOX2	0.238028911878019	undirected	NA	NA
FHIT	HNMT	0.0108968265253943	undirected	NA	NA
FHIT	ICA1	0.0292340991208972	undirected	NA	NA
FHIT	IL-1ra	0.00298717725016773	undirected	NA	NA
FHIT	IL18	0.0101714993428393	undirected	NA	NA
FHIT	IL8	0.00443101403975011	undirected	NA	NA
FHIT	ILKAP	0.0384856378518126	undirected	NA	NA
FHIT	IMPA1	0.0806758673856562	undirected	NA	NA
FHIT	ING1	0.00604405173219058	undirected	NA	NA
FHIT	JUN	0.00404252826075758	undirected	NA	NA
FHIT	KYNU	0.0031301354072346	undirected	NA	NA
FHIT	LILRA5	0.00840993566070056	undirected	NA	NA
FHIT	LILRB4	0.0356535241011944	undirected	NA	NA
FHIT	LOX-1	0.0675777043385917	undirected	NA	NA
FHIT	LTA4H	0.00803238893996493	undirected	NA	NA
FHIT	LYN	0.0363938069914286	undirected	NA	NA
FHIT	MAD1L1	0.0764699832263864	undirected	NA	NA
FHIT	MAP2K6	0.139028871754329	undirected	NA	NA
FHIT	MAPT	0.125957442802176	undirected	NA	NA
FHIT	MCP-1	0.00272034960907094	undirected	NA	NA
FHIT	METAP1D	0.115699789547849	undirected	NA	NA
FHIT	MGMT	0.0314408068066943	undirected	NA	NA
FHIT	MILR1	0.0302141552763963	undirected	NA	NA
FHIT	MMP-10	0.00728945339444433	undirected	NA	NA
FHIT	MSR1	0.0145483662938042	undirected	NA	NA
FHIT	MetAP.2	0.142863614420494	undirected	NA	NA
FHIT	NAA10	0.00469511871220973	undirected	NA	NA
FHIT	NEFL	0.0412820827404404	undirected	NA	NA
FHIT	NFKBIE	0.0236686227850179	undirected	NA	NA
FHIT	NMNAT1	0.000956629606663959	undirected	NA	NA
FHIT	NPM1	0.000665702738087679	undirected	NA	NA
FHIT	NQO2	0.0228542989564518	undirected	NA	NA
FHIT	OPG	0.00888470945231863	undirected	NA	NA
FHIT	PAG1	0.154286073410437	undirected	NA	NA
FHIT	PARP-1	0.0290815963965331	undirected	NA	NA
FHIT	PFDN2	0.113047522687792	undirected	NA	NA
FHIT	PFKM	0.0473692059962612	undirected	NA	NA
FHIT	PHOSPHO1	0.098040177867351	undirected	NA	NA
FHIT	PIgR	0.0259478291326337	undirected	NA	NA
FHIT	PPP1R2	0.148014923716702	undirected	NA	NA
FHIT	PPP1R9B	0.0253684073645411	undirected	NA	NA
FHIT	PPP3R1	0.218910408748153	undirected	NA	NA
FHIT	PRDX1	0.016387579355031	undirected	NA	NA
FHIT	PRDX3	0.0983513199534799	undirected	NA	NA
FHIT	PRDX5	0.0436738516132613	undirected	NA	NA
FHIT	PRDX6	0.00729882160323651	undirected	NA	NA
FHIT	PREB	0.0616469031420716	undirected	NA	NA
FHIT	PSIP1	0.0565185918965702	undirected	NA	NA
FHIT	PSME1	0.00869844015984175	undirected	NA	NA
FHIT	PTPN1	0.0201177591163215	undirected	NA	NA
FHIT	PTS	0.0312411644382306	undirected	NA	NA
FHIT	PVALB	0.0195161383480306	undirected	NA	NA
FHIT	RBKS	0.184044137013094	undirected	NA	NA
FHIT	S100A11	0.00516710656517885	undirected	NA	NA
FHIT	SCAMP3	0.0940316700493373	undirected	NA	NA
FHIT	SIGLEC10	0.0177638453234592	undirected	NA	NA
FHIT	SIGLEC7	0.021725905525365	undirected	NA	NA
FHIT	SLAMF8	0.00185269874691854	undirected	NA	NA
FHIT	SNCG	0.0680882158759315	undirected	NA	NA
FHIT	SOD2	0.0962076752471771	undirected	NA	NA
FHIT	SRC	0.0876438477424621	undirected	NA	NA
FHIT	SRP14	0.110713980746716	undirected	NA	NA
FHIT	SRPK2	0.104007334995365	undirected	NA	NA
FHIT	STAMBP	0.0911886762192582	undirected	NA	NA
FHIT	STX6	0.0348604478953819	undirected	NA	NA
FHIT	Siglec-9	0.0227706891579993	undirected	NA	NA
FHIT	TBCB	0.142983734282847	undirected	NA	NA
FHIT	TDRKH	0.00729329095881907	undirected	NA	NA
FHIT	TGM2	0.00154527422721364	undirected	NA	NA
FHIT	THOP1	0.126366027726531	undirected	NA	NA
FHIT	TIGAR	0.0581352373534435	undirected	NA	NA
FHIT	TNFRSF11A	0.0846165526127492	undirected	NA	NA
FHIT	TNFRSF12A	0.0375297432783649	undirected	NA	NA
FHIT	TOP2B	0.00545069266858745	undirected	NA	NA
FHIT	TPPP3	0.00919427454461932	undirected	NA	NA
FHIT	TREM1	0.00572306285944764	undirected	NA	NA
FHIT	TXLNA	0.0101958241613684	undirected	NA	NA
FHIT	USP8	0.0321293626540197	undirected	NA	NA
FHIT	WASF1	0.150710669883487	undirected	NA	NA
FHIT	WWP2	0.0870851484566629	undirected	NA	NA
FHIT	ZBTB16	0.00885285882702745	undirected	NA	NA
FHIT	ZBTB17	0.00276885697050664	undirected	NA	NA
FHIT	hOSCAR	0.0273160190972878	undirected	NA	NA
FKBP4	FKBP5	0.111523858476589	undirected	NA	NA
FKBP4	FOSB	0.219008892872179	undirected	NA	NA
FKBP4	GCP5	0.0523702725333975	undirected	NA	NA
FKBP4	GH	0.0119623091677083	undirected	NA	NA
FKBP4	GLO1	0.282288942707695	undirected	NA	NA
FKBP4	GLRX	0.244548687580975	undirected	NA	NA
FKBP4	GPNMB	0.0895104488480029	undirected	NA	NA
FKBP4	GSTP1	0.098555756692282	undirected	NA	NA
FKBP4	Gal-9	0.104631175770645	undirected	NA	NA
FKBP4	HAGH	0.095229186551641	undirected	NA	NA
FKBP4	HDGF	0.262696005210166	undirected	NA	NA
FKBP4	HEXIM1	0.243742275071815	undirected	NA	NA
FKBP4	HMOX2	0.262657692513312	undirected	NA	NA
FKBP4	HNMT	0.0490378788582008	undirected	NA	NA
FKBP4	ICA1	0.0663808374231465	undirected	NA	NA
FKBP4	IL-1ra	0.0146150001039362	undirected	NA	NA
FKBP4	IL18	0.0399107250605345	undirected	NA	NA
FKBP4	IL8	0.0134578866986127	undirected	NA	NA
FKBP4	ILKAP	0.152917882457663	undirected	NA	NA
FKBP4	IMPA1	0.125160997079864	undirected	NA	NA
FKBP4	ING1	0.0254911366029132	undirected	NA	NA
FKBP4	JUN	0.0135451364257791	undirected	NA	NA
FKBP4	KYNU	0.0132616515152889	undirected	NA	NA
FKBP4	LILRA5	0.0431083135199262	undirected	NA	NA
FKBP4	LILRB4	0.114220908259822	undirected	NA	NA
FKBP4	LOX-1	0.153372365892466	undirected	NA	NA
FKBP4	LTA4H	0.0471462810763038	undirected	NA	NA
FKBP4	LYN	0.159126513946891	undirected	NA	NA
FKBP4	MAD1L1	0.237218544290326	undirected	NA	NA
FKBP4	MAP2K6	0.216033695850439	undirected	NA	NA
FKBP4	MAPT	0.309465366435681	undirected	NA	NA
FKBP4	MCP-1	0.0116300632163768	undirected	NA	NA
FKBP4	METAP1D	0.258730793566784	undirected	NA	NA
FKBP4	MGMT	0.16629432219726	undirected	NA	NA
FKBP4	MILR1	0.109939370338266	undirected	NA	NA
FKBP4	MMP-10	0.0198196565893169	undirected	NA	NA
FKBP4	MSR1	0.0565231778241911	undirected	NA	NA
FKBP4	MetAP.2	0.256030885549206	undirected	NA	NA
FKBP4	NAA10	0.00825527811841199	undirected	NA	NA
FKBP4	NEFL	0.193018856136745	undirected	NA	NA
FKBP4	NFKBIE	0.0822557478910389	undirected	NA	NA
FKBP4	NMNAT1	0.00462060946688377	undirected	NA	NA
FKBP4	NPM1	0.00286097559526687	undirected	NA	NA
FKBP4	NQO2	0.104694819374614	undirected	NA	NA
FKBP4	OPG	0.0229248439942508	undirected	NA	NA
FKBP4	PAG1	0.307640310796632	undirected	NA	NA
FKBP4	PARP-1	0.203393139287927	undirected	NA	NA
FKBP4	PFDN2	0.208877267379937	undirected	NA	NA
FKBP4	PFKM	0.169100846573475	undirected	NA	NA
FKBP4	PHOSPHO1	0.234352824476236	undirected	NA	NA
FKBP4	PIgR	0.0938037868551876	undirected	NA	NA
FKBP4	PPP1R2	0.255174579414909	undirected	NA	NA
FKBP4	PPP1R9B	0.117588396571134	undirected	NA	NA
FKBP4	PPP3R1	0.285540008758922	undirected	NA	NA
FKBP4	PRDX1	0.0919309748307443	undirected	NA	NA
FKBP4	PRDX3	0.278080454728776	undirected	NA	NA
FKBP4	PRDX5	0.222718311454813	undirected	NA	NA
FKBP4	PRDX6	0.0285772720733395	undirected	NA	NA
FKBP4	PREB	0.103379301405006	undirected	NA	NA
FKBP4	PSIP1	0.23635860066075	undirected	NA	NA
FKBP4	PSME1	0.023137509982404	undirected	NA	NA
FKBP4	PTPN1	0.0363755063938897	undirected	NA	NA
FKBP4	PTS	0.0582099559825853	undirected	NA	NA
FKBP4	PVALB	0.0877305557281097	undirected	NA	NA
FKBP4	RBKS	0.291040565215896	undirected	NA	NA
FKBP4	S100A11	0.016900882026191	undirected	NA	NA
FKBP4	SCAMP3	0.148167237283364	undirected	NA	NA
FKBP4	SIGLEC10	0.0478785465298009	undirected	NA	NA
FKBP4	SIGLEC7	0.141163995236599	undirected	NA	NA
FKBP4	SLAMF8	0.00264403189147743	undirected	NA	NA
FKBP4	SNCG	0.192441410558164	undirected	NA	NA
FKBP4	SOD2	0.245831387637127	undirected	NA	NA
FKBP4	SRC	0.183247880519642	undirected	NA	NA
FKBP4	SRP14	0.262146926887595	undirected	NA	NA
FKBP4	SRPK2	0.231899126153603	undirected	NA	NA
FKBP4	STAMBP	0.210481754699572	undirected	NA	NA
FKBP4	STX6	0.041258175201975	undirected	NA	NA
FKBP4	Siglec-9	0.0808634581180462	undirected	NA	NA
FKBP4	TBCB	0.235598321772878	undirected	NA	NA
FKBP4	TDRKH	0.0107677307118353	undirected	NA	NA
FKBP4	TGM2	0.0087649938467288	undirected	NA	NA
FKBP4	THOP1	0.302560040450701	undirected	NA	NA
FKBP4	TIGAR	0.180501679717591	undirected	NA	NA
FKBP4	TNFRSF11A	0.140991699323252	undirected	NA	NA
FKBP4	TNFRSF12A	0.0844846185994628	undirected	NA	NA
FKBP4	TOP2B	0.0431088296105635	undirected	NA	NA
FKBP4	TPPP3	0.00711786591191007	undirected	NA	NA
FKBP4	TREM1	0.0304545423703394	undirected	NA	NA
FKBP4	TXLNA	0.0431787660929692	undirected	NA	NA
FKBP4	USP8	0.124135539792093	undirected	NA	NA
FKBP4	WASF1	0.227868099469775	undirected	NA	NA
FKBP4	WWP2	0.231411588496886	undirected	NA	NA
FKBP4	ZBTB16	0.0232947546976339	undirected	NA	NA
FKBP4	ZBTB17	0.0109324289296613	undirected	NA	NA
FKBP4	hOSCAR	0.059619041666149	undirected	NA	NA
FKBP5	FOSB	0.026368391538412	undirected	NA	NA
FKBP5	GCP5	0.0147986680150359	undirected	NA	NA
FKBP5	GH	0.00156949196253145	undirected	NA	NA
FKBP5	GLO1	0.0913560170762462	undirected	NA	NA
FKBP5	GLRX	0.040971666166389	undirected	NA	NA
FKBP5	GPNMB	0.0160471624207823	undirected	NA	NA
FKBP5	GSTP1	0.0171075653878846	undirected	NA	NA
FKBP5	Gal-9	0.0572770495582266	undirected	NA	NA
FKBP5	HAGH	0.0115485194719268	undirected	NA	NA
FKBP5	HDGF	0.0482812483686107	undirected	NA	NA
FKBP5	HEXIM1	0.0471283681480098	undirected	NA	NA
FKBP5	HMOX2	0.144547291311182	undirected	NA	NA
FKBP5	HNMT	0.0123478418752187	undirected	NA	NA
FKBP5	ICA1	0.0117380029389809	undirected	NA	NA
FKBP5	IL-1ra	0.0109464811128477	undirected	NA	NA
FKBP5	IL18	0.0146979545970727	undirected	NA	NA
FKBP5	IL8	0.022361811502621	undirected	NA	NA
FKBP5	ILKAP	0.0190968828344964	undirected	NA	NA
FKBP5	IMPA1	0.0306457618041339	undirected	NA	NA
FKBP5	ING1	0.00386199564513254	undirected	NA	NA
FKBP5	JUN	0.0019175732743695	undirected	NA	NA
FKBP5	KYNU	0.00432479551653293	undirected	NA	NA
FKBP5	LILRA5	0.0117805765561626	undirected	NA	NA
FKBP5	LILRB4	0.016478312996365	undirected	NA	NA
FKBP5	LOX-1	0.0593836993983506	undirected	NA	NA
FKBP5	LTA4H	0.00474615323993132	undirected	NA	NA
FKBP5	LYN	0.0213830172338892	undirected	NA	NA
FKBP5	MAD1L1	0.056298484469816	undirected	NA	NA
FKBP5	MAP2K6	0.0876019532837797	undirected	NA	NA
FKBP5	MAPT	0.072054262723953	undirected	NA	NA
FKBP5	MCP-1	0.00499081831438378	undirected	NA	NA
FKBP5	METAP1D	0.068230088800584	undirected	NA	NA
FKBP5	MGMT	0.0221101500402827	undirected	NA	NA
FKBP5	MILR1	0.020083029498245	undirected	NA	NA
FKBP5	MMP-10	0.0122040292186472	undirected	NA	NA
FKBP5	MSR1	0.0131297894400154	undirected	NA	NA
FKBP5	MetAP.2	0.10451183374862	undirected	NA	NA
FKBP5	NAA10	0.00403132823208731	undirected	NA	NA
FKBP5	NEFL	0.0286107510731534	undirected	NA	NA
FKBP5	NFKBIE	0.0198013015630028	undirected	NA	NA
FKBP5	NMNAT1	0.00902777359804798	undirected	NA	NA
FKBP5	NPM1	0.00680571970489564	undirected	NA	NA
FKBP5	NQO2	0.00963112763116009	undirected	NA	NA
FKBP5	OPG	0.0179646351277714	undirected	NA	NA
FKBP5	PAG1	0.0987457900955308	undirected	NA	NA
FKBP5	PARP-1	0.016901822185358	undirected	NA	NA
FKBP5	PFDN2	0.0713827355929355	undirected	NA	NA
FKBP5	PFKM	0.0313623087166887	undirected	NA	NA
FKBP5	PHOSPHO1	0.0635796634088327	undirected	NA	NA
FKBP5	PIgR	0.0169381462523623	undirected	NA	NA
FKBP5	PPP1R2	0.117055833435289	undirected	NA	NA
FKBP5	PPP1R9B	0.0113601367497116	undirected	NA	NA
FKBP5	PPP3R1	0.126027825924841	undirected	NA	NA
FKBP5	PRDX1	0.00989298929901556	undirected	NA	NA
FKBP5	PRDX3	0.052242536097781	undirected	NA	NA
FKBP5	PRDX5	0.0286355587223742	undirected	NA	NA
FKBP5	PRDX6	0.00745331288871417	undirected	NA	NA
FKBP5	PREB	0.0214829796239845	undirected	NA	NA
FKBP5	PSIP1	0.0357846334683344	undirected	NA	NA
FKBP5	PSME1	0.0257750348174624	undirected	NA	NA
FKBP5	PTPN1	0.0233502068860374	undirected	NA	NA
FKBP5	PTS	0.0119847628506363	undirected	NA	NA
FKBP5	PVALB	0.0160678147662676	undirected	NA	NA
FKBP5	RBKS	0.114051584831968	undirected	NA	NA
FKBP5	S100A11	0.0107343700997543	undirected	NA	NA
FKBP5	SCAMP3	0.0772890472592454	undirected	NA	NA
FKBP5	SIGLEC10	0.0176026163127763	undirected	NA	NA
FKBP5	SIGLEC7	0.019958146717889	undirected	NA	NA
FKBP5	SLAMF8	0.00246891836794038	undirected	NA	NA
FKBP5	SNCG	0.0449185326508062	undirected	NA	NA
FKBP5	SOD2	0.0680865742732072	undirected	NA	NA
FKBP5	SRC	0.0572605861034111	undirected	NA	NA
FKBP5	SRP14	0.0793970970143443	undirected	NA	NA
FKBP5	SRPK2	0.0598533071861395	undirected	NA	NA
FKBP5	STAMBP	0.0763705136912017	undirected	NA	NA
FKBP5	STX6	0.0144380502289108	undirected	NA	NA
FKBP5	Siglec-9	0.0240419193291462	undirected	NA	NA
FKBP5	TBCB	0.0909445536313048	undirected	NA	NA
FKBP5	TDRKH	0.00240664726883321	undirected	NA	NA
FKBP5	TGM2	0.00861181645082292	undirected	NA	NA
FKBP5	THOP1	0.0907691525924525	undirected	NA	NA
FKBP5	TIGAR	0.0401619267834793	undirected	NA	NA
FKBP5	TNFRSF11A	0.075399742385576	undirected	NA	NA
FKBP5	TNFRSF12A	0.0395755220323062	undirected	NA	NA
FKBP5	TOP2B	0.00698700124297581	undirected	NA	NA
FKBP5	TPPP3	0.00382323553188936	undirected	NA	NA
FKBP5	TREM1	0.00528016814587733	undirected	NA	NA
FKBP5	TXLNA	0.0182867144481502	undirected	NA	NA
FKBP5	USP8	0.0267455908253213	undirected	NA	NA
FKBP5	WASF1	0.0757420475172142	undirected	NA	NA
FKBP5	WWP2	0.0673924538981495	undirected	NA	NA
FKBP5	ZBTB16	0.00513693145359469	undirected	NA	NA
FKBP5	ZBTB17	0.00153272813813333	undirected	NA	NA
FKBP5	hOSCAR	0.032641597114149	undirected	NA	NA
FOSB	GCP5	0.0172750990921463	undirected	NA	NA
FOSB	GH	0.00233343117883514	undirected	NA	NA
FOSB	GLO1	0.150402141388124	undirected	NA	NA
FOSB	GLRX	0.0820095073008326	undirected	NA	NA
FOSB	GPNMB	0.0190967997269552	undirected	NA	NA
FOSB	GSTP1	0.0353688170101624	undirected	NA	NA
FOSB	Gal-9	0.0343084432632001	undirected	NA	NA
FOSB	HAGH	0.0331814040590074	undirected	NA	NA
FOSB	HDGF	0.211139602800774	undirected	NA	NA
FOSB	HEXIM1	0.20569773833541	undirected	NA	NA
FOSB	HMOX2	0.183715278426725	undirected	NA	NA
FOSB	HNMT	0.00969776081446365	undirected	NA	NA
FOSB	ICA1	0.0182443300508263	undirected	NA	NA
FOSB	IL-1ra	0.00297935161726477	undirected	NA	NA
FOSB	IL18	0.00858235327166566	undirected	NA	NA
FOSB	IL8	0.0026514372776783	undirected	NA	NA
FOSB	ILKAP	0.0551634063350467	undirected	NA	NA
FOSB	IMPA1	0.0265484627082695	undirected	NA	NA
FOSB	ING1	0.0125923204024747	undirected	NA	NA
FOSB	JUN	0.00627990378851829	undirected	NA	NA
FOSB	KYNU	0.00308397204393351	undirected	NA	NA
FOSB	LILRA5	0.0109110629036844	undirected	NA	NA
FOSB	LILRB4	0.031265214099504	undirected	NA	NA
FOSB	LOX-1	0.0490031506600067	undirected	NA	NA
FOSB	LTA4H	0.0305224469564253	undirected	NA	NA
FOSB	LYN	0.0633036559434702	undirected	NA	NA
FOSB	MAD1L1	0.149189243588331	undirected	NA	NA
FOSB	MAP2K6	0.100802729353808	undirected	NA	NA
FOSB	MAPT	0.135062923625213	undirected	NA	NA
FOSB	MCP-1	0.00346821338224243	undirected	NA	NA
FOSB	METAP1D	0.146256217254666	undirected	NA	NA
FOSB	MGMT	0.0813087815424498	undirected	NA	NA
FOSB	MILR1	0.0224491213555068	undirected	NA	NA
FOSB	MMP-10	0.00268303642095911	undirected	NA	NA
FOSB	MSR1	0.0156509858171887	undirected	NA	NA
FOSB	MetAP.2	0.230139081854172	undirected	NA	NA
FOSB	NAA10	0.00257599043461897	undirected	NA	NA
FOSB	NEFL	0.0468710154024102	undirected	NA	NA
FOSB	NFKBIE	0.0282251689455032	undirected	NA	NA
FOSB	NMNAT1	0.0016001700723301	undirected	NA	NA
FOSB	NPM1	0.00123513392484434	undirected	NA	NA
FOSB	NQO2	0.0306194899354558	undirected	NA	NA
FOSB	OPG	0.00388081883578242	undirected	NA	NA
FOSB	PAG1	0.266957257711692	undirected	NA	NA
FOSB	PARP-1	0.122528518372266	undirected	NA	NA
FOSB	PFDN2	0.0802261714289041	undirected	NA	NA
FOSB	PFKM	0.0625870550035386	undirected	NA	NA
FOSB	PHOSPHO1	0.075357019874253	undirected	NA	NA
FOSB	PIgR	0.0181730959405587	undirected	NA	NA
FOSB	PPP1R2	0.165185298370754	undirected	NA	NA
FOSB	PPP1R9B	0.0641326542743435	undirected	NA	NA
FOSB	PPP3R1	0.189582915103357	undirected	NA	NA
FOSB	PRDX1	0.0257677329195748	undirected	NA	NA
FOSB	PRDX3	0.130858021035591	undirected	NA	NA
FOSB	PRDX5	0.091773368122952	undirected	NA	NA
FOSB	PRDX6	0.011806360524566	undirected	NA	NA
FOSB	PREB	0.0235268691594565	undirected	NA	NA
FOSB	PSIP1	0.195863658580199	undirected	NA	NA
FOSB	PSME1	0.00671605469218985	undirected	NA	NA
FOSB	PTPN1	0.0106409646068252	undirected	NA	NA
FOSB	PTS	0.012545068872043	undirected	NA	NA
FOSB	PVALB	0.0165628856101197	undirected	NA	NA
FOSB	RBKS	0.216792073256258	undirected	NA	NA
FOSB	S100A11	0.00405478581359028	undirected	NA	NA
FOSB	SCAMP3	0.0676454992502764	undirected	NA	NA
FOSB	SIGLEC10	0.00886122582673461	undirected	NA	NA
FOSB	SIGLEC7	0.0293022335910358	undirected	NA	NA
FOSB	SLAMF8	0.000757260358603213	undirected	NA	NA
FOSB	SNCG	0.0388785808138743	undirected	NA	NA
FOSB	SOD2	0.085488639579055	undirected	NA	NA
FOSB	SRC	0.0443405822372618	undirected	NA	NA
FOSB	SRP14	0.23619339987772	undirected	NA	NA
FOSB	SRPK2	0.170962224216008	undirected	NA	NA
FOSB	STAMBP	0.106515676952051	undirected	NA	NA
FOSB	STX6	0.00976734597057912	undirected	NA	NA
FOSB	Siglec-9	0.020567291237112	undirected	NA	NA
FOSB	TBCB	0.152668739828507	undirected	NA	NA
FOSB	TDRKH	0.00425779371204127	undirected	NA	NA
FOSB	TGM2	0.00181095801666294	undirected	NA	NA
FOSB	THOP1	0.207116690060072	undirected	NA	NA
FOSB	TIGAR	0.0530355547449943	undirected	NA	NA
FOSB	TNFRSF11A	0.0527334477503793	undirected	NA	NA
FOSB	TNFRSF12A	0.0333200506710953	undirected	NA	NA
FOSB	TOP2B	0.0319617653447799	undirected	NA	NA
FOSB	TPPP3	0.00245573034759561	undirected	NA	NA
FOSB	TREM1	0.0085850370987745	undirected	NA	NA
FOSB	TXLNA	0.0151373511902343	undirected	NA	NA
FOSB	USP8	0.0324739552351589	undirected	NA	NA
FOSB	WASF1	0.0746804400298291	undirected	NA	NA
FOSB	WWP2	0.112375377679721	undirected	NA	NA
FOSB	ZBTB16	0.0091843231243235	undirected	NA	NA
FOSB	ZBTB17	0.00714412040508109	undirected	NA	NA
FOSB	hOSCAR	0.0164207799553076	undirected	NA	NA
GCP5	GH	0.000721989996807995	undirected	NA	NA
GCP5	GLO1	0.0412138804431342	undirected	NA	NA
GCP5	GLRX	0.0240768959616586	undirected	NA	NA
GCP5	GPNMB	0.0262631545487503	undirected	NA	NA
GCP5	GSTP1	0.00868526379274197	undirected	NA	NA
GCP5	Gal-9	0.0531953118682907	undirected	NA	NA
GCP5	HAGH	0.00861722901856601	undirected	NA	NA
GCP5	HDGF	0.0221890156482741	undirected	NA	NA
GCP5	HEXIM1	0.0217456466040145	undirected	NA	NA
GCP5	HMOX2	0.0511529272412782	undirected	NA	NA
GCP5	HNMT	0.0170646375726703	undirected	NA	NA
GCP5	ICA1	0.00455064589507584	undirected	NA	NA
GCP5	IL-1ra	0.00396117728844327	undirected	NA	NA
GCP5	IL18	0.0159009313281875	undirected	NA	NA
GCP5	IL8	0.00493711951302523	undirected	NA	NA
GCP5	ILKAP	0.0138680992728965	undirected	NA	NA
GCP5	IMPA1	0.0195745416233045	undirected	NA	NA
GCP5	ING1	0.00173364085227204	undirected	NA	NA
GCP5	JUN	0.00122398909713685	undirected	NA	NA
GCP5	KYNU	0.00264895741152442	undirected	NA	NA
GCP5	LILRA5	0.0105374105417008	undirected	NA	NA
GCP5	LILRB4	0.0218624417917051	undirected	NA	NA
GCP5	LOX-1	0.0569440670842991	undirected	NA	NA
GCP5	LTA4H	0.00416402941874838	undirected	NA	NA
GCP5	LYN	0.0183555609736233	undirected	NA	NA
GCP5	MAD1L1	0.0231297007705953	undirected	NA	NA
GCP5	MAP2K6	0.0249927019350685	undirected	NA	NA
GCP5	MAPT	0.0270875679528939	undirected	NA	NA
GCP5	MCP-1	0.0122172176610465	undirected	NA	NA
GCP5	METAP1D	0.0209462729481568	undirected	NA	NA
GCP5	MGMT	0.0142417039712875	undirected	NA	NA
GCP5	MILR1	0.0358734374141166	undirected	NA	NA
GCP5	MMP-10	0.0175790010905609	undirected	NA	NA
GCP5	MSR1	0.0511675115941139	undirected	NA	NA
GCP5	MetAP.2	0.0425468040542208	undirected	NA	NA
GCP5	NAA10	0.000613286992211869	undirected	NA	NA
GCP5	NEFL	0.0293917968074674	undirected	NA	NA
GCP5	NFKBIE	0.0126073365250056	undirected	NA	NA
GCP5	NMNAT1	0.0013800992049735	undirected	NA	NA
GCP5	NPM1	0.000440570748015272	undirected	NA	NA
GCP5	NQO2	0.0114544949086516	undirected	NA	NA
GCP5	OPG	0.00957226829743131	undirected	NA	NA
GCP5	PAG1	0.0404113451824647	undirected	NA	NA
GCP5	PARP-1	0.0158396733781285	undirected	NA	NA
GCP5	PFDN2	0.0162489259647457	undirected	NA	NA
GCP5	PFKM	0.0102093695919839	undirected	NA	NA
GCP5	PHOSPHO1	0.0218033995326615	undirected	NA	NA
GCP5	PIgR	0.0273990440658439	undirected	NA	NA
GCP5	PPP1R2	0.0491790707902135	undirected	NA	NA
GCP5	PPP1R9B	0.00701045830128844	undirected	NA	NA
GCP5	PPP3R1	0.0393745695881588	undirected	NA	NA
GCP5	PRDX1	0.00609330525872107	undirected	NA	NA
GCP5	PRDX3	0.0162275875133832	undirected	NA	NA
GCP5	PRDX5	0.0129048674638237	undirected	NA	NA
GCP5	PRDX6	0.00400978152594672	undirected	NA	NA
GCP5	PREB	0.0100180616505248	undirected	NA	NA
GCP5	PSIP1	0.0175808901186005	undirected	NA	NA
GCP5	PSME1	0.00641817539206381	undirected	NA	NA
GCP5	PTPN1	0.00440895534127668	undirected	NA	NA
GCP5	PTS	0.0167830277890957	undirected	NA	NA
GCP5	PVALB	0.0422335901522634	undirected	NA	NA
GCP5	RBKS	0.0490675900863685	undirected	NA	NA
GCP5	S100A11	0.00589665814346635	undirected	NA	NA
GCP5	SCAMP3	0.0405881664600083	undirected	NA	NA
GCP5	SIGLEC10	0.0197045605140554	undirected	NA	NA
GCP5	SIGLEC7	0.0339020941603176	undirected	NA	NA
GCP5	SLAMF8	0.000612820364000147	undirected	NA	NA
GCP5	SNCG	0.0214742864526966	undirected	NA	NA
GCP5	SOD2	0.0409672132037079	undirected	NA	NA
GCP5	SRC	0.0162832812606035	undirected	NA	NA
GCP5	SRP14	0.0338692241508387	undirected	NA	NA
GCP5	SRPK2	0.0203277246819907	undirected	NA	NA
GCP5	STAMBP	0.0256127704738365	undirected	NA	NA
GCP5	STX6	0.00423225955827746	undirected	NA	NA
GCP5	Siglec-9	0.0759919103928587	undirected	NA	NA
GCP5	TBCB	0.0281661903417823	undirected	NA	NA
GCP5	TDRKH	0.00144550206056097	undirected	NA	NA
GCP5	TGM2	0.00240126183534544	undirected	NA	NA
GCP5	THOP1	0.0424040473961704	undirected	NA	NA
GCP5	TIGAR	0.0180000353421863	undirected	NA	NA
GCP5	TNFRSF11A	0.0638458480974789	undirected	NA	NA
GCP5	TNFRSF12A	0.102045681245515	undirected	NA	NA
GCP5	TOP2B	0.00435430479721524	undirected	NA	NA
